Audio Mean,Audio Median,Audio Mode,Audio Maxv,Audio Minv,Audio Std,Audio Skew,Audio Kurtosis,Audio Q1,Audio Q3,Audio IQR,ZCR Mean,ZCR Median,ZCR Std,ZCR Kurtosis,ZCR Skew,RMS Energi Mean,RMS Energi Median,RMS Energi Std,RMS Energi Kurtosis,RMS Energi Skew,Label
-0.15024521035479407,-0.9314499886486041,-0.6435265498669589,0.04937351272679887,0.5625308208044225,-0.45148533145819264,3.320033176899905,0.8026259488611394,0.5341491103569822,-1.2296828313704964,-0.9543689178228646,0.5752822161875821,1.0374553217248188,0.34213721334696723,0.33484800768397577,0.32605192560771373,-0.5477800274918377,-0.9762967833776642,-0.43890207074511617,0.48200773042030864,0.21730739009646352,
-0.4797907659179511,0.7204090255342435,0.37230478928071015,-0.2554852637943962,0.12528888787580358,-0.3362215305398714,-0.26349347018637825,0.21199017994065306,-0.11319299250873543,-0.0712155477379208,0.00794171870280945,0.17676067470184154,-0.09426635268353145,0.8858464102755603,0.17509598792480557,0.3966053144862046,-0.28715343249253544,0.041647607360649264,-0.2446081735328822,1.2322736102044707,1.3510878829086292,Orang 1_sad
-0.18238389952074063,-0.8658104346270826,-0.6029032485085705,-0.31118473691298204,0.5471427486376368,-0.5198022198511925,1.362417597948104,0.4488974790605387,0.8046372421124758,-0.9986742949810334,-0.9377245230904092,2.4247106406175902,1.3694270128846016,1.8822047793402814,-1.7679247031107554,-2.1694498671172004,-0.6403639777432768,-1.0040027950496622,-0.5648274823972326,-0.5323667893239047,-0.7775511332928802,
0.1992561016456602,-1.1380396093323204,-0.12625326046095153,0.18192037352699264,0.2882289066142788,-0.5615310184491499,3.094559566628165,1.118179843845847,0.41306315123795967,-1.0371702510307557,-0.7885273969239126,-0.014418006918561028,-0.2149833312870888,0.4760724317999359,0.7906989184338277,0.8657861294026815,-0.6480133889396199,-0.8559686259583038,-0.5173938187474202,1.8819793224928516,1.1842898579224794,Orang 1_sad
0.4029547653085293,0.16034093219032752,0.6800603369644048,-0.2594651384342871,0.08957585320096877,-0.6459637568379827,-3.072103172417374,5.66003588686666,1.2274279870394118,-1.0232443468166346,-1.137544115130665,-0.6012374343463213,-0.9015611470948213,-0.21402819816238056,-0.5260425869705581,-0.23813542677139646,-0.7777065807829762,-1.185445953885681,-0.4547039504439725,2.0292787602352877,1.5858265139463568,Orang 1_sad
-0.6198395408453417,0.350551459113747,0.791551617968264,-0.9150323906547296,0.7501326537724334,-0.667293050988005,-1.614097819721656,-0.6708924884652299,0.8013336941926826,-0.37488643059474247,-0.5709881926784487,-0.3358540074179643,-0.7053960568640406,0.33704191234364644,0.44841191285492626,0.5432319831133614,-0.6384378421407835,-0.48778141825712307,-0.6901398974436568,-0.9166770233732641,-0.8450804133801383,Orang 1_sad
-1.4647124955643844,-0.6940627107284073,0.20557791945660092,-0.7444728598173416,0.7561347275970055,-0.7802322304060084,-0.14683670895770734,-0.4355198538416331,0.9423035037242795,-0.8818605825081373,-0.9296978699361506,-0.8185626230413041,-0.9996436922102117,-0.5099594221823142,0.16339408881777467,0.31929004558166035,-0.8882411165841929,-1.0354382970783578,-0.8795623868621478,-0.957106382105475,-1.4628221746532915,Orang 1_sad
-0.18421769298229412,-0.916744991096103,0.06724713195077803,-0.32018072844206036,0.14942468628881705,-0.48955046161552507,-0.2334195314743967,0.14010099260490394,0.34163350547981514,-0.26065047125039925,-0.3024725541318015,-0.8330287040342945,-0.7431201126776522,-0.4332308673257765,0.45672718829391734,0.6551450355613093,-0.4928609399530747,-0.30314646001010764,-0.4525342680740281,1.2543814444450037,0.9896448624251376,Orang 1_sad
-0.44292631515577185,-0.3866046486203402,-1.770605157192212,0.665947250989532,-0.5122412924509094,0.6644700107775096,0.2867548646959914,-0.02882270073343575,-0.23181240437689002,0.3060897612310182,0.28091524759640357,0.6767008054737628,1.3467925793964346,0.309286509874431,0.2776563912861218,0.2251911957899318,0.5168337575905994,0.15076303055952395,0.4775251703123636,-0.5672365580672064,-0.6085074788213909,Orang 1_sad
-0.34984880336243146,-0.05307773501119093,0.5206998502297541,0.4111744337085553,-0.9327395233371047,0.8707595546167018,-0.9668031896027003,0.08946256239226401,-0.5887677412355734,0.6186726190528707,0.6205191694978781,2.2711205451178405,1.4222406910236578,1.7776539508374762,-1.5944573412328604,-1.76409824011447,1.0207236105404154,0.7162187524903836,0.9881215276663674,0.45646179902095824,0.8012899380800168,
0.7263414364238658,0.5527237191197847,0.630274291197366,-0.6491296455575318,0.3631466176268921,-0.4976673687935387,-1.0649411882679276,-0.49642660808828815,0.31038253475099564,-0.028179168327589134,-0.1526320416502893,0.052732565393716076,-0.4337828550060365,-0.05716478990279806,-1.254398034337368,-1.1792427888153076,-0.36548816494591496,-0.02210487988226996,-0.42668229631517673,0.8786181832553229,1.0023938647747497,Orang 1_sad
-1.283385081001712,-0.5990781373802087,0.6439176635782929,-0.700884892188191,0.7640186798898486,-0.9290801985954262,0.1813588020123442,-0.14503481497281073,0.8571196638572288,-0.7970898218346399,-0.8426957684834122,-0.9803429015157373,-0.3055210652397568,-1.4745507115628325,1.2780371723106818,1.157542649617314,-0.8624878665553564,-0.7474474409164678,-0.830654812502881,0.3721661156474808,0.5907054693011514,Orang 1_sad
-0.4921990100230988,-0.4310517971158111,-0.788218622004236,0.6357629273529231,-0.611765649754784,0.7180400920453754,-0.25994666757377966,0.35650862581841347,-0.012064390040571995,0.03450683171302465,0.02549836071791302,1.533494617639772,1.942832661251499,1.0131515031450564,-0.91037245541063,-1.0145554253303426,0.8189661915730907,0.14902386794335978,0.8651555177321293,0.3470812692376014,0.7546771629170714,
0.35305589674631277,0.8114669187800138,-0.06734167910216772,-0.4547556205564942,0.376474679406569,-0.32039899278343714,-0.1316572660296541,-0.05015069100309069,0.33209636013176325,-0.41031631268766455,-0.385933323134294,-0.820646207642219,-0.8487474689557649,-0.3571290430326001,0.5735019963992599,0.7848298888431702,-0.4358979014909924,-0.5115868838710346,-0.422407169659201,-0.4690336878073739,-0.6149009649179327,Orang 1_sad
-0.3526935330519909,-0.38454772593968956,0.23311076977908876,0.8638943459048707,-0.6312423761148488,1.0357234990120383,0.46131213545175004,-0.14756377396658754,-1.5419745874484607,1.1502271530521682,1.3498614470277701,1.3450858714748222,1.7315779486952736,1.2895236944326245,-0.583329814589536,-0.4157036102703123,0.8920916933738471,1.1239167863057193,0.7948379791104234,-0.5000971784136219,-0.43684717200581274,Orang 1_sad
-1.3760219426026925,-1.2417645153764052,0.7471096832974233,-0.5003771837911861,0.4775077750730014,-0.5464333052154638,-0.23303508740843717,-0.0959947890736486,0.7327624913041341,-0.47643489406797007,-0.6003799334746988,-0.5347443205624851,-0.6525823787249843,-0.19055272514723917,-0.18184031737947315,0.09496599278214328,-0.4699039588988705,-0.48686064951510843,-0.4600955954152146,-0.030568175033153015,0.24411446566626807,Orang 1_sad
0.08978032758679662,-0.3297194740687541,0.7183554922756022,-0.9773128672730743,1.015572548645916,-1.0117130970206967,-0.32107493173867235,-0.6883273323802285,1.0765539965160094,-0.9385288096817229,-1.0217633581155714,-1.2606678371153202,-1.0901814261628797,-1.034325422789102,0.5044783927517613,0.7357501476765214,-1.0092475496445406,-1.0134013181149781,-1.0072710033111876,-1.09290457852376,-1.2669860333360603,Orang 1_sad
-0.33736623967045826,5.928739275814787,-1.9032108513117567,1.7687166562551542,-1.6767142619675353,2.0195778155531836,-0.07479218477712535,0.23739971386230924,-1.9204850505453774,1.4645412865925664,1.6999330431292,0.22419702471437356,0.23770533847625128,0.7544254332975938,0.16327692965895024,0.2499533780457394,1.9034619273370403,1.5557995196906251,1.8895727268897888,-0.29579591379742537,-0.1231950615033616,Orang 1_sad
-0.3579126925763872,-0.144569565142386,0.7223629111545918,-0.8427814133184269,0.572175026047611,-0.6167326174961497,-2.3000965241736235,-0.1475201841892789,1.3920980660979816,-0.1601546417239473,-0.7043451071987477,-0.5011028297090652,-1.210898404766437,0.312840906362297,0.6949849843874546,0.7435876675501091,-0.6060926447870886,-0.696403851070764,-0.5931338658543935,-0.05156071936359065,0.04679798470969781,
-0.5649135134003055,-0.6453984914293511,-1.0294254054136167,-0.12093831542858641,0.2547019887846127,-0.2622165639300178,0.4145534145444923,-0.27791078496103905,-0.09273137480410361,-0.22408324097257593,-0.09055117576161381,0.9935287614468264,1.1279930556774869,0.9539472582169315,-0.5037732441627812,-0.32745411264246194,-0.20503212644608373,-0.04856420582885317,-0.24442056792697298,-0.03266345555539617,0.12328540697902908,
1.1150117317570327,0.24945632741128382,0.6784727886795671,-0.6736114266549499,0.6983306347833934,-0.8744836927697792,-0.7464541653522355,0.3386035342057508,1.0783047870954712,-0.9214874844619,-1.01255191095489,-0.2934661238711715,-0.3281554987279238,-0.40120495784751253,-0.3892053954212826,-0.24337418627886864,-0.8780784065382449,-0.9879535996112994,-0.809027756964576,-0.002811600537274375,-0.010812350733050981,Orang 1_sad
-0.459261492320472,-0.25895671618870164,1.0997858639874696,1.3385433135584528,-1.7441241868824597,1.9321558754222394,-0.18256105539958337,0.42158631876300146,-0.6133485989789536,0.9067825572278125,0.8000159821851378,2.7792225232810175,1.565592103115382,2.735738695577753,-1.91620750771254,-2.201625367179194,1.6137780454577022,0.5758863718958307,1.6701349579438556,-0.4113712650071957,-0.4145432841904467,Orang 1_sad
0.9031020026465828,0.2619073406520935,0.46795825665465623,-0.9067945796750202,0.9398949167417796,-1.0500734746387437,-0.16971808676356373,-0.4950434969783163,0.9799736131895624,-0.9452410444493228,-0.983334894922347,-1.1873315207292505,-1.0449125591865456,-1.021446054363488,0.9567535592468985,1.0760966045456115,-1.0581096469159181,-1.010764717198498,-1.034614089385379,-0.6914068737427455,-0.9133936566669751,Orang 1_sad
1.6314315339156638,0.32527839769839195,0.1622585693506859,-0.8650737375078041,0.8192824055339751,-0.9799389506600836,-0.48586798050883273,0.21802875551310513,1.0977551778281815,-1.0716904525206805,-1.1090408407924905,-0.037784893956711134,-0.35833474337881316,-0.4852142735763133,-1.1222007587894955,-1.2211609169741147,-0.9727696312858494,-1.0793976807728012,-0.9094579637342359,-0.22534463355680684,-0.23001362416711651,
-0.5045360986610703,-0.03280586663350249,-0.948233381208926,-0.0757596330938563,0.17560745962673102,-0.09562985232149612,0.14730154843483076,-0.4016867138653197,-0.20914221328125931,0.05719363871397539,0.12521987074630883,0.42554870147546336,0.9016487207958167,0.260706471910494,0.5501899981553721,0.5645216827905877,0.010376141847088944,0.22602078034433215,-0.07504092492357074,-0.07491078736117189,0.20649510379152797,
-0.12169024032877507,-0.37892180121753705,0.533567738966561,-0.5509287458066152,0.5743531703109828,-0.6003181544373144,-0.36747882760402456,-0.5306230854028119,0.6480178718586398,-0.44404331178588374,-0.5442434858671263,-0.4660912907331728,-0.6374927563995395,-0.5258385348597827,-0.3819787885144734,-0.2736685919620102,-0.6168536924584586,-0.5652697368982248,-0.6518530030593687,-0.7922187923252338,-0.8475698914335547,Orang 1_sad
0.188382770121224,-0.13740180735053223,0.5892938019385608,-0.44738874345758134,0.26551036555225416,-0.38903775896525505,-0.40586133801304347,-0.48800903750391544,0.16246898732671533,-0.05663105913919842,-0.10442005123146837,-0.9963424875713144,-0.7280304903522076,-0.6018091658231094,1.2959428876332846,1.2861609852284759,-0.32980677997396796,-0.047027763004886945,-0.3936715386143359,0.45736814438192847,0.5000498711425134,
-0.6206086638822539,-0.5743721555437384,1.092818496280064,-0.30396173648915,0.415889261602318,-0.3711131922298252,-0.032157702847542095,-0.13769538330071643,0.17891258060498058,-0.32213667767100634,-0.2671109569979945,0.9686660308773172,1.4750543691627143,0.5569213549545073,0.11838227860318645,0.11703889349626367,-0.29751789034428133,-0.18932914817704774,-0.30583454180583997,-0.043903331297562256,0.3055096399145311,Orang 1_sad
-0.597675794711757,-0.7396095233196552,0.7705376351744733,-0.7612553371555218,0.7576751526076546,-0.6921060800663305,-0.4263428812732947,-0.5411047213609942,0.5271857983311811,-0.6208692060289609,-0.5947963027226664,-0.26847134753240376,-0.4715069108196482,-0.02055141579931055,0.30909316455126873,0.2878258981659877,-0.6878666971781192,-0.6074083080780432,-0.7150753592469625,-0.796175714373411,-0.760448553898227,Orang 1_sad
-0.6477881166467738,-1.6405407627719293,0.2338840979068189,-0.050627991689273254,0.1054581090511164,0.0031264266347267623,0.7666008100137652,-0.2696930821271828,-0.3213555977784768,-0.1091527114765423,0.07702376439692422,-1.07984243519926,-0.07917673035808678,-1.9627894283055625,1.9964866248963307,1.3991323676579759,0.2250048986287317,0.311131772790979,0.14852813999587233,0.12426090536499375,0.681555969783722,Orang 1_sad
-0.09909500133734539,-0.06369996024428902,-0.05702613104444573,-0.5013750874619551,0.2864769754098969,-0.2033213005120013,-0.48635913536008996,-0.9507412500610897,-0.9659085931532965,0.9336355170543277,0.970369982467809,-1.0289158458281678,-0.8336578466303203,-0.7896049101687833,1.3318163788250053,1.3122072708329928,-0.06121739462348557,1.1482156818237272,-0.2740589341099948,0.27636643844644443,0.4190957740646226,Orang 1_sad
-0.4511208452863138,-0.229954010190159,0.2499524680810775,-0.0652215991215719,0.004368041431550219,0.2709449438923772,-0.8864351218858023,-0.2748256601931277,-0.2957226510279203,0.281593954203235,0.2946009581926955,0.14177263930001271,-0.44887247733148117,0.20320581459729284,-0.7014032655579427,-0.8123973114106791,0.2265202404726073,0.22928129208454176,0.14887636336362586,-0.7747810964240827,-0.6329026037045244,Orang 1_sad
-0.05330339645849206,-0.853967895039549,-0.24739993646894437,0.16240628164062174,-0.06713036309457027,0.3328000862425705,0.7592120999358235,-0.3242623875195827,0.025716701455826635,-0.35894747298175395,-0.221477130354305,0.9267600306794777,0.9016487207958167,0.7714618870515172,-0.25800446869290333,-0.12076033476829072,0.1679025247333369,-0.34927888983931316,0.08389468889206946,-0.8973666843716097,-1.055624188155448,Orang 1_sad
3.5627122663681376,1.8352389921322472,0.7515827146439762,-0.48934166548891533,0.39052789696561147,-0.6773524155265347,-0.5602090914604126,0.07395670751992456,0.20156356922825022,-0.29314987165373374,-0.2600708911069615,-0.5365141491036561,-0.3658795545415355,-0.7671537537679096,-0.0810657415888393,-0.009398160551803878,-0.600487894303216,-0.1547643786304481,-0.5637881033091242,1.8695879297307934,1.8624511071263514,Orang 1_sad
-1.9917101916732871,-1.0502220255393357,0.7333288601237885,-0.4593708638877428,0.3668398434018428,-0.7908808698351373,-0.36903571146398667,1.8827214832050698,0.9366250435776439,-0.9309459575030564,-0.955951538037918,-0.388941681038393,-0.5771342670977608,-0.5339665502414419,-0.2790304068709952,-0.16946651146177377,-0.819815558078062,-0.9652097762348839,-0.6567554250217512,1.374459712029124,1.1432718420248171,
-0.20645694990068983,-0.9673309962654195,-0.15442596431374406,-0.6876920186584646,0.5756165044586634,-0.6003777255978119,-0.4899392562071152,-0.47106856614065284,0.6589931378517887,-0.4970275675768861,-0.5800844667519133,-0.3105915497228997,-0.5846790782604833,-0.23884936121160902,-0.737333032499668,-0.6227208306718257,-0.5051177670181811,-0.4388255634261975,-0.5451455912042179,0.3386897639309253,0.5664221473089132,
-0.22562946760494448,-0.9929048518727395,0.4407254416572372,-0.11439538146469874,0.3010116903542593,-0.21868106795383632,0.477764475241429,-0.32025411452029157,0.05704262377030797,-0.28448068849929886,-0.1916089218107042,-0.8706051366226399,-0.04899748570719744,-1.4761377145198087,2.1542990052898645,1.6773810904350253,-0.026650956280595797,0.029746337883721486,-0.0909224413886738,-0.058460443961872055,0.4234402770986231,Orang 1_sad
-0.6350482914148301,-1.1731428151449392,0.5739274604324167,0.8870828878701338,-1.0129744226621036,0.5263557476150499,0.10896379743683889,1.3624189258805017,0.4349049518054976,-0.36268086873545674,-0.4031289602784439,-0.33901744672673445,0.3131534501034746,-1.0616710867825732,-1.0003277546907687,-1.1631105866609899,0.6598248779861854,-0.2964908187228507,0.9118824505256782,1.3146429554620942,1.6250538180713419,Orang 1_sad
-0.267907969049459,0.42048284477061987,0.5048175659947094,-0.5687156082977399,0.3540530442739499,-0.4484517879059373,-1.3143120423085803,0.0796424242678416,0.3978727567311695,-0.14325169237172292,-0.2583902768695238,-0.6462643401684891,-0.8185682243048756,-0.16314081687398727,0.07759821230445135,0.3222537880091553,-0.5249598260071429,-0.35654664277642545,-0.4903186488383174,0.1836354613514919,0.06612187348846414,Orang 1_sad
-1.011236097505898,-0.39090798319070696,1.3054869960714552,-0.5086257259041199,0.3839533684903998,-0.14464665232396262,-0.23778326847633194,-0.9251838998793398,-0.7584534234835865,0.6771387427806725,0.7291789913289105,-0.8947690888611038,-0.7280304903522076,-0.7706185733619456,0.7968530690326981,0.9354359943457494,0.027842305223765906,0.9495921626980154,-0.19482928014126802,-0.26989078255430204,0.031916733279122304,Orang 1_sad
0.858173495158231,-0.20113305606207532,0.2862377613137644,-1.031210005293056,1.0626419965250022,-0.9662627836927894,0.32925523794724293,-1.2830060153315306,0.40851658392181417,-0.6690088527960059,-0.5709396258230718,-1.2824508348873351,-1.007188503372934,-1.2681467256811096,1.4670743164888307,1.4533415670416798,-0.909255561219889,-0.5281531624084423,-0.998965778633333,-1.683799901900876,-1.8721628935076826,Orang 1_sad
-0.3562500035379959,0.059153117341219724,0.44108319459593087,-0.2054774492166314,-0.15604466887725862,-0.19845287266236009,-1.6751483280041535,0.8650093101791547,0.15629859287468806,0.09119185327553397,-0.015149335183292794,-0.7479233063403643,-0.5846790782604833,-0.6997533205545309,0.8219337155311046,0.9179195972002976,-0.2571316005278717,-0.10371962162887739,-0.1318836922465217,2.3965594577484284,2.0600190850132702,Orang 1_sad
0.585116241810802,0.5359373362530286,0.3008265264414293,-0.7409883293953982,0.6101215475061753,-0.5664754668404713,-0.18483522782596862,-0.9488929091503501,0.30346733214520355,-0.13382450390590053,-0.21146455194967087,-0.8344828962901347,-0.7732993573285416,-0.5119710684386544,0.4162372423155056,0.5898231499084365,-0.3205127623404848,0.12503197705917118,-0.4810287313432458,0.22796036221590973,0.6426607895365556,Orang 1_sad
0.7680658819052893,0.09157943762794953,0.28154949223837467,-0.7870192654901268,0.8263437270510287,-0.894519081120182,0.21851254866223535,-0.6946901146118423,0.8555667413343527,-0.9184409730299524,-0.9130773737551311,-1.0615462756229401,-0.939285202908433,-0.6453600289791561,0.7958309663024383,1.0028227929665885,-0.9351394791266581,-0.9684934114215619,-0.9451797207368132,-0.8571462675649708,-1.2272566039470814,Orang 1_sad
4.502741503652818,0.4367605285458794,0.14974998217599844,-0.6143828476379507,0.6026448952133144,-0.6194844601368997,-0.06988869190877296,-0.5510068478114168,0.13438233626915783,-0.20662901503025255,-0.1799396911114478,-0.6737323179405011,-0.6827616233758735,-0.3810375609375629,0.20207124150031794,0.46972213717081757,-0.6315540988901372,-0.25021620511710496,-0.6681518761846018,-0.3212437286422355,-0.32626700925590296,Orang 1_sad
-0.12327838643071855,-1.4835782532493982,0.5510547946902189,-0.2221569321342821,0.5154839172916732,-0.4281903993618957,2.678013265194437,0.23383888236709932,-0.01685493199480013,-0.8261439445876666,-0.4763938682758918,1.8212172498397254,0.9921864547484848,1.1857137435372374,-1.5934893392939466,-2.0000126231862425,-0.5290233398097992,-0.5972249231311694,-0.47694468786054406,-0.1782506000748162,-0.2901254404030614,
1.4663350294690072,0.3020142407379498,0.13944709516114923,-0.7489984936002133,0.5439264811138441,-0.45425164618878106,-0.9258715088976941,-0.7715517766550456,0.3943952096344075,-0.06306374310678507,-0.20990735167925118,-0.7265355951303174,-0.4262380438433142,-0.6464994453712622,0.4816189099363484,0.6731106325950208,-0.3150066263784779,0.033996216763261665,-0.4368002089519957,-0.1990421651987826,0.08578280727654244,Orang 1_sad
1.0106825360403002,0.013149760543041893,0.4122330098490564,-0.8732739130886558,0.8278216225788971,-0.8219810964076081,-0.06756839498037473,-0.8126295708735641,0.4702705787570727,-0.5251235286870171,-0.5137656514479794,-0.5671703556383658,-0.8487474689557649,-0.47522305216552463,-0.361270383950343,-0.19856585808031996,-0.7803008155670715,-0.48726175745547695,-0.8294902325479542,-0.7544620050267572,-0.715558641836888,Orang 1_sad
1.4641409916791273,0.43555053522393644,0.46784926704923263,-0.43413545762229605,0.5451884186048596,-0.697543589192843,-0.6065751719422514,0.5038979868465823,0.573558901874713,-0.6001766321954258,-0.6030175674231054,0.3218035314602105,-0.6450375675622619,0.2374987064730716,-1.5223090453662314,-1.5343265221303126,-0.6586885043938375,-0.5701529664068982,-0.578357751767129,0.7467194118723468,0.9865895584824046,
-0.3897999086800749,3.3568940997342245,0.29206782625549654,1.2627731359851742,-0.9979529728699271,1.2523090933706635,-0.18577538865785242,0.04130178744708787,-1.5525748477394399,1.0449611603473707,1.2928673049506811,0.6772119777014305,1.0223656993993742,1.0547010303788242,-0.07487220589390382,0.09890805413444992,1.1029795421992754,1.0838687656236348,1.0517101314008075,0.04265700487332517,0.06279445761573438,Orang 1_sad
1.4071081816966624,0.08492828118282959,0.5150369947633164,-0.5410621200124258,0.3727349566034734,-0.6108997763108837,-0.4261456459979825,0.21066743093679716,0.7206932418775299,-0.7558383797723267,-0.758703942696789,-0.8391634629538035,-0.8110234131421533,-0.4904558861061835,0.4404968373140363,0.6269467845046879,-0.5664206624050694,-0.695333534627218,-0.5158580497651147,0.26032353481374615,0.3812359491007907,Orang 1_sad
-0.5007036797166944,0.4152820613802369,-0.679280393209144,-0.45391382277245756,0.17851157438585655,0.22760116103652542,-1.1349173576237048,-0.7154666246319112,-0.6240233153079247,1.4594901653495704,1.1283609424189027,-0.09661458956557607,-0.8487474689557649,0.8341884115555068,-0.018489673315405634,0.12630089316229984,0.05716872017663308,0.7907776003071452,-0.11070141510024822,-0.7752537741464088,-0.9873965543760026,Orang 1_sad
-0.027677880078764292,-1.1326219330860139,0.37472233693972334,-0.14528031663682683,0.439550196749171,-0.3070960290398528,2.445977069009282,0.18074027062970913,0.5021301646206443,-1.0126765471677057,-0.8132478266980753,1.3183091672227407,0.7960213645177041,1.5265656441272915,-1.1550182731822587,-1.0370466168312535,-0.4281893841425001,-0.8674417980453939,-0.3853928328424222,-0.3297163382607117,-0.5112502446764966,Orang 1_sad
0.5101763014093114,-0.16163403867823378,0.6992340737994928,0.10060021282987694,-0.16104417599234416,0.43007158767941606,0.18638488889293256,-0.08310994506284697,-0.2683317902000606,-0.00920658116663283,0.11229610646330095,-0.39713732299336213,0.056629870570915244,-1.2121906530419913,-0.8124586021818596,-0.8315998384954468,0.5589976979061352,0.2407655802211098,0.503166757022905,-0.45895215654889787,-0.030290327723537385,Orang 1_sad
0.7874347425400279,0.49588019976058884,-0.4263144307990811,-0.5687513175957626,0.6130729740098337,-0.634120412736673,-0.354010416576682,-0.47640206742405194,0.1902084659430949,-0.3131951965419651,-0.2668291189086446,-0.7540759950544398,-0.6073135117486502,-0.563611502724743,0.7215901438782948,0.8767186920565188,-0.63544370702464,-0.3093392339428681,-0.6609677504887375,-0.3626365507083762,-0.3414313365145639,Orang 1_sad
-0.43605431258883465,-0.34209737426980263,0.300224132856153,3.9087206501970284,-3.519335853857979,1.9819987625062947,1.120808916446812,1.9424191262576584,-2.116766198309093,1.2285248211592865,1.6478096413654868,0.718012929228541,1.0374553217248188,0.8860586048109735,-0.17577454117053734,0.04854798758633535,1.75013548125238,1.3558634206163336,2.2337839783507643,3.1013017783152277,2.5116951878566365,
0.0193110835128543,0.06107728213388287,-0.6430287929996392,-0.2903730645243201,0.21618126685457725,0.00798130793515893,-1.2789569830296048,-0.47677260480747463,0.03762136711125563,0.6297862363422853,0.35229972266089415,-0.46618190030609086,-1.029822936861101,0.6543172118422904,0.6694813197744717,0.8235024058134811,-0.0879964570488154,0.21135474435788926,-0.17858245198496459,-0.642053084687502,-0.7368817156549528,
-0.6015648141729216,1.21325468128886,0.5946250845731375,-0.3676094022825067,0.0648618971225996,-0.11495707588047638,-1.7174859660416155,-0.16716320246103863,0.5767659831806622,0.14276185450197504,-0.16936264866378806,-0.13273104489582252,-0.9543748252338776,0.593258057362995,-0.2632780545813327,-0.14275137694871154,-0.21504118245046977,-0.23163057719465902,-0.23407282122244805,-0.32083649419502325,-0.4774694363574238,Orang 1_sad
-0.3000626091009326,0.6117938328868665,-4.649806667455013,1.1457149386180585,-1.510726738385643,2.0079454526453024,0.07073777630291755,-0.16974321629455807,-1.92105096598889,1.6377755631277766,1.801626477968217,0.9937257180679304,1.5052336138136035,0.5580684256132777,0.04974441259242501,-0.02417880909825985,1.854385045197588,1.5860076933768814,1.6768570400841492,-0.5608215407143197,-0.4662997785357918,
-0.6130319374195055,0.06646053203345954,0.3208066984618088,-0.2963330319687767,0.5082434745573106,-0.33749137228313175,0.6277476252633857,-0.42908828262680077,-0.27794669523726495,-0.0434898673356324,0.09643695890536949,0.33102026305249405,-0.04899748570719744,1.0892922402652436,-0.17915097488511705,0.10339090658898172,-0.30636923280017236,0.08912521012428327,-0.36246176458804635,-0.38198806439070376,-0.18009042031364692,
4.2986928250743235,0.9196248800678312,0.6806557198895778,-0.5328735010365849,0.4381369547860947,-0.6390176164858766,-1.0947325808598112,0.8714186604463318,0.8404786361265819,-0.6986881567291231,-0.7777736102441956,0.12501334625320543,-0.4790517219823705,-0.14138885862147008,-1.4543002407094283,-1.683468252140748,-0.6606519999757415,-0.7758423512550622,-0.550369687650248,0.26288834471933403,0.36283395295146254,Orang 1_sad
0.11374875728115956,-0.2941021544019195,1.0776809827196847,-0.07648837181617421,-0.30794097420001,0.5195243743009643,-0.3420420500819643,-0.498347112214202,-0.7183067112792084,0.5914031707522672,0.6613647008498938,2.1754360190242408,0.9318279654467061,2.1104505384742147,-1.720219287187528,-1.8669156245705014,0.7092558620596684,0.8399895869992549,0.5164428764418835,-0.5399987685804993,-0.1802474827380234,Orang 1_sad
-0.12784523477067375,0.1489538785946746,-1.1046435101167285,1.1907575709731646,-2.123145322842606,2.0458741076298566,-0.6787381232550175,0.06465595591101055,-1.0230150115382226,1.3087167602514262,1.2150621702555295,2.010325372005464,1.6636746482307725,1.97469866167598,-1.5347061422174,-1.6281334052636687,1.915324345343232,1.1032268488212853,1.833005923500101,0.09256966067432822,0.11019456129870021,Orang 1_sad
0.1097509572476932,0.28762632289472906,0.5181105100071997,-0.80554101799703,0.8580351470525132,-1.0575076693926375,0.06271469106642111,-0.572528475137932,0.8768007526799332,-0.8863996913907851,-0.9036271493660704,-1.1803268753516145,-0.9996436922102117,-1.057333958307578,0.5814359511073006,0.815477681345872,-1.0494888447112132,-0.9191235937015381,-1.0325454252724977,0.6645244465522867,0.24997404279202806,
1.13001172487953,0.36332425218782155,0.6842718183707535,-0.8250140503052806,0.6987212912914492,-0.792743015511056,-0.939278297629308,-0.1479902269388044,0.6554214160491882,-0.6481660263999278,-0.6670239646858565,-0.7445571769446978,-0.6525823787249843,-0.8831740482994274,0.014550666970338912,0.13062950577782348,-0.7890345334347729,-0.670084946770692,-0.7631713440768376,0.14138378610948482,0.18235987910936954,Orang 1_sad
-0.4616637105708186,-0.5165151547715369,0.8862021633279396,-0.7029561293071962,0.556874186728371,-0.821811596262379,-1.0467943076555288,0.17617166390133937,1.0414645960969393,-0.8303816514073519,-0.9430430239104941,-0.6400709385660738,-0.8185682243048756,-0.5381046065082393,-0.18036783054134076,-0.030220583020111658,-0.7253058664965613,-0.7937985780064166,-0.6726614776058043,1.4422688503407162,1.5288946824468879,Orang 1_sad
-0.8404379797381749,-0.40093193211554856,0.6455952203679169,-0.8452950666273513,0.8301350970537221,-1.0239428122646683,-0.22764661965302338,-0.6391201183093295,1.0640523610961616,-0.9838442000424286,-1.0428167684385885,-1.1697424138332253,-1.029822936861101,-1.1131989624746954,1.1251437964844042,1.0998471319252583,-1.0341356594703055,-1.0533126938341617,-1.024265512863575,-0.0489454849954191,-0.5889744121309883,Orang 1_sad
